-0.539884990981,0.00191362934085,2
-0.536849263616,0.00303572736461,1
-0.533714183762,0.00313507985414,1
-0.53050324999,0.00321093377189,1
-0.527240536363,0.00326271362698,0
-0.524950510074,0.00229002628936,0
-0.523650345804,0.00130016427014,2
-0.521349794757,0.00230055104668,0
-0.520066110939,0.00128368381834,1
-0.518808921609,0.00125718932936,2
-0.516587654948,0.00222126666072,0
-0.515418967816,0.00116868713293,1
-0.514311623084,0.00110734473155,0
-0.514273922985,3.77000989112e-05,0
-0.515306150159,-0.00103222717429,0
-0.517400565609,-0.00209441544981,1
-0.519541464955,-0.0021408993459,1
-0.521712793379,-0.00217132842434,0
-0.524898266595,-0.00318547321551,1
-0.528073993653,-0.00317572705773,0
-0.532216157583,-0.00414216393062,2
-0.535293698348,-0.0030775407646,1
-0.538283545185,-0.00298984683757,0
-0.542163291873,-0.00387974668713,0
-0.546903876655,-0.00474058478252,0
-0.552469815543,-0.00556593888832,2
-0.556819492263,-0.00434967671933,1
-0.56092042586,-0.00410093359735,0
-0.565742031551,-0.00482160569119,0
-0.571248404198,-0.00550637264668,0
-0.577398620501,-0.00615021630274,1
-0.583147087531,-0.00574846703029,2
-0.587451313966,-0.00430422643504,2
-0.590279569776,-0.00282825581033,0
-0.593611048416,-0.00333147863953,0
-0.597421287282,-0.0038102388663,1
-0.60068237227,-0.00326108498809,0
-0.604370469266,-0.00368809699536,2
-0.606458689477,-0.00208822021158,1
-0.607931840678,-0.00147315120102,1
-0.60877921988,-0.000847379201763,0
-0.609994676083,-0.00121545620283,2
-0.609569393611,0.000425282472147,1
-0.608506456065,0.00106293754601,1
-0.606813575028,0.00169288103674,0
-0.605503045499,0.0013105295285,2
-0.602584396505,0.00291864899452,2
-0.598078883472,0.00450551303338,1
-0.593019406118,0.00505947735348,2
-0.586443029609,0.00657637650856,0
-0.580398108455,0.00604492115434,0
-0.574929250808,0.0054688576468,1
-0.569076934317,0.00585231649138,1
-0.562884588835,0.00619234548233,2
-0.555398281398,0.00748630743679,0
-0.548673839257,0.00672444214062,2
-0.540761511458,0.00791232779886,2
-0.531720520007,0.00904099145157,1
-0.522618621499,0.00910189850782,0
-0.514524074136,0.00809454736267,0
-0.507497578628,0.00702649550856,2
-0.499591795142,0.00790578348568,0
-0.492865908394,0.00672588674764,0
-0.487370191731,0.00549571666392,2
-0.48114565482,0.00622453691092,1
-0.475238656254,0.00590699856589,1
-0.469693087548,0.00554556870591,1
-0.464550051601,0.00514303594716,2
-0.458847568472,0.00570248312837,0
-0.454627670964,0.00421989750825,2
-0.449921373549,0.00470629741537,2
-0.444763168218,0.00515820533039,1
-0.440190733205,0.00457243501348,0
-0.437237350973,0.00295338223186,1
-0.43492445748,0.00231289349267,0
-0.434268804929,0.000655652551372,0
-0.435275136465,-0.0010063315357,1
-0.436936171002,-0.0016610345373,1
-0.439239877477,-0.00230370647541,2
-0.44116954353,-0.00192966605283,0
-0.444711147252,-0.00354160372186,0
-0.44983890058,-0.00512775332784,0
-0.456515349475,-0.00667644889508,0
-0.464691534698,-0.00817618522318,0
-0.474307228183,-0.00961569348502,2
-0.427069895699,0.0,0
-0.42878378595,-0.00171389025177,2
-0.430199238117,-0.00141545216676,1
-0.432306056586,-0.00210681846847,2
-0.434089042745,-0.0017829861594,2
-0.435535312987,-0.00144627024208,2
-0.436634402809,-0.0010990898215,1
-0.438378351505,-0.00174394869622,0
-0.441754513307,-0.0033761618021,2
-0.444738358026,-0.00298384471902,1
-0.448308153957,-0.00356979593083,2
-0.451437840303,-0.00312968634587,2
-0.454104516297,-0.00266667599481,1
-0.457288631718,-0.00318411542072,2
-0.459966799562,-0.00267816784361,2
-0.462119313966,-0.00215251440426,0
-0.465730314552,-0.00361100058602,1
-0.469773151769,-0.00404283721724,2
-0.473217929087,-0.00344477731765,1
-0.477039125766,-0.00382119667949,1
-0.481208385441,-0.00416925967477,0
-0.486694716786,-0.00548633134505,0
-0.493457263494,-0.00676254670768,0
-0.5014455636,-0.00798830010564,2
-0.508599890512,-0.00715432691246,2
-0.514866671106,-0.00626678059416,2
-0.520198934994,-0.00533226388764,2
-0.524556697244,-0.00435776225006,2
-0.527907275091,-0.00335057784761,2
-0.530225540093,-0.00231826500117,1
-0.532494107634,-0.00226856754124,1
-0.534695968103,-0.00220186046912,0
-0.537814615002,-0.00311864689866,2
-0.539826675422,-0.0020120604201,1
-0.541717074665,-0.00189039924296,0
-0.544471653567,-0.0027545789022,0
-0.54806978817,-0.00359813460301,0
-0.552484554992,-0.00441476682166,0
-0.557682949513,-0.00519839452141,1
-0.562626157959,-0.00494320844642,1
-0.567277329325,-0.00465117136587,1
-0.571601848203,-0.00432451887818,0
-0.576567587146,-0.00496573894286,0
-0.582137729804,-0.00557014265783,2
-0.586271083598,-0.00413335379428,2
-0.588937159553,-0.00266607595461,0
-0.592116329639,-0.00317917008631,1
-0.594785229179,-0.00266889953953,0
-0.597924279376,-0.00313905019742,2
-0.599510496019,-0.00158621664268,2
-0.599532283303,-2.17872843115e-05,1
-0.598989482045,0.000542801258412,0
-0.598886058827,0.000103423217503,2
-0.597222769597,0.00166328923041,1
-0.595011779104,0.00221099049294,2
-0.591269278866,0.00374250023754,1
-0.587022728865,0.00424655000143,2
-0.581303364225,0.0057193646401,2
-0.574153373574,0.00714999065053,0
-0.567625675333,0.00652769824101,1
-0.560768734586,0.00685694074742,1
-0.553633596522,0.00713513806379,2
-0.545273501987,0.00836009453552,0
-0.537750961534,0.00752254045282,2
-0.529122311571,0.00862864996251,2
-0.519452236985,0.00967007458649,2
-0.508813260636,0.0106389763489,1
-0.49828513929,0.0105281213463,0
-0.488946687788,0.00933845150177,2
-0.478867659095,0.0100790286926,2
-0.468123107793,0.0107445513019,2
-0.456792705955,0.0113304018378,1
-0.445960002083,0.0108327038728,2
-0.434704338393,0.0112556636894,1
-0.424107508323,0.0105968300701,1
-0.414245832829,0.00986167549448,1
-0.405189672305,0.00905616052345,1
-0.397003020513,0.00818665179204,1
-0.389743175976,0.00725984453757,0
-0.384460483891,0.00528269208493,1
-0.380191288416,0.0042691954743,1
-0.376964775447,0.00322651296921,2
-0.373802889472,0.00316188597479,0
-0.372727038676,0.00107585079639,0
-0.373744485137,-0.00101744646098,2
-0.374848361301,-0.00110387616441,1
-0.377031204786,-0.00218284348496,0
-0.381278224458,-0.00424701967204,1
-0.386560511954,-0.00528228749584,2
-0.391841878145,-0.00528136619099,0
-0.399085889393,-0.00724401124805,1
-0.407242181514,-0.00815629212101,0
-0.41725353323,-0.0100113517162,0
-0.429049012678,-0.0117954794475,1
-0.441544144549,-0.0124951318711,1
-0.454648489661,-0.0131043451121,0
-0.469266282055,-0.0146177923943,2
-0.483289766152,-0.0140234840971,0
-0.498614831543,-0.0153250653907,2
-0.513127101121,-0.0145122695776,0
-0.428733842135,0.0,1
-0.429435763569,-0.000701921434242,2
-0.429834552233,-0.000398788663514,2
-0.429927335259,-9.27830258882e-05,0
-0.431713444097,-0.0017861088383,0
-0.435179998496,-0.00346655439861,2
-0.438301944502,-0.00312194600602,1
-0.442056658023,-0.00375471352147,2
-0.445416856091,-0.00336019806821,2
-0.448358057172,-0.0029412010811,1
-0.451858783895,-0.0035007267226,1
-0.455893416452,-0.00403463255667,0
-0.46143235482,-0.00553893836835,0
-0.468434843202,-0.0070024883822,0
-0.476849175157,-0.0084143319544,1
-0.485612980805,-0.00876380564783,2
-0.493661063696,-0.00804808289108,1
-0.501933377686,-0.00827231399014,0
-0.511368067777,-0.00943469009167,2
-0.519894467596,-0.00852639981878,0
-0.529448649153,-0.00955418155696,2
-0.537958958911,-0.00851030975738,1
-0.546361600604,-0.00840264169389,0
-0.555593653768,-0.00923205316321,1
-0.564586113638,-0.00899245987026,1
-0.573271942531,-0.00868582889267,1
-0.581586599994,-0.00831465746381,2
-0.588468539086,-0.00688193909185,1
-0.594867020139,-0.00639848105309,1
-0.60073505237,-0.00586803223023,2
-0.605029712031,-0.00429465966131,1
-0.608719696212,-0.00368998418107,1
-0.611778189335,-0.0030584931227,1
-0.614183023457,-0.00240483412196,2
-0.614916806905,-0.000733783448569,2
-0.613974239898,0.000942567007054,0
-0.613362130761,0.000612109136915,1
-0.612084903736,0.00127722702519,2
-0.609151797651,0.00293310608513,1
-0.60558406537,0.00356773228056,2
-0.600407624244,0.00517644112641,2
-0.593660201077,0.00674742316697,2
-0.585391177599,0.00826902347787,0
-0.577661360896,0.00772981670258,1
-0.569527850104,0.00813351079241,2
-0.560050960191,0.00947688991275,1
-0.550301223476,0.0097497367149,2
-0.539351432527,0.0109497909495,1
-0.528283540621,0.0110678919055,1
-0.517180514135,0.0111030264865,2
-0.505125621635,0.0120548924999,1
-0.49320920688,0.0119164147554,0
-0.482520398283,0.0106888085963,0
-0.473138898292,0.00938149999093,1
-0.464134403626,0.00900449466603,1
-0.455573530011,0.00856087361553,2
-0.446519311803,0.00905421820801,2
-0.437038051416,0.00948126038678,1
-0.428198724513,0.00883932690266,1
-0.420065170085,0.00813355442869,1
-0.412695692554,0.00736947753091,1
-0.406142727274,0.00655296527987,0
-0.401452565531,0.00469016174327,1
-0.397658135746,0.00379442978505,2
-0.393785948173,0.00387218757279,0
-0.391862933106,0.00192301506683,1
-0.390902417358,0.000960515747658,2
-0.389911045495,0.000991371863569,0
-0.390895667094,-0.000984621599317,1
-0.392849479245,-0.00195381215133,1
-0.395758957761,-0.00290947851579,1
-0.399603902671,-0.00384494490946,1
-0.404357510162,-0.00475360749187,0
-0.410986475231,-0.00662896506868,2
-0.417444057905,-0.00645758267358,1
-0.424684411353,-0.00724035344831,0
-0.433655782807,-0.00897137145445,0
-0.44429357078,-0.0106377879723,2
-0.454520552424,-0.010226981644,0
-0.466261920387,-0.0117413679628,0
-0.479431197321,-0.0131692769345,2
-0.491930762632,-0.0124995653108,0
-0.505667480916,-0.0137367182841,0
-0.520538619058,-0.014871138142,2
-0.534432708052,-0.0138940889937,0
-0.549245556857,-0.0148128488053,2
-0.562866244527,-0.01362068767,1
-0.576193106871,-0.0133268623438,1
-0.589127146395,-0.0129340395241,1
-0.601572882515,-0.0124457361199,1
-0.613439131655,-0.0118662491399,0
-0.625639706231,-0.0122005745761,1
-0.637086870913,-0.0114471646827,2
-0.646699223686,-0.00961235277292,2
-0.654409166539,-0.00770994285314,2
-0.660163019635,-0.00575385309537,2
-0.663921053962,-0.00375803432689,1
-0.666657480617,-0.00273642665497,2
-0.667353602827,-0.00069612221038,1
-0.667004675439,0.000348927388111,2
-0.451903724825,0.0,2
-0.451437301374,0.000466423451669,1
-0.451507871519,-7.05701448879e-05,1
-0.452114918326,-0.000607046807362,0
-0.45425399412,-0.0021390757945,0
-0.457909412481,-0.00365541836062,0
-0.463054318375,-0.00514490589408,2
-0.46765081506,-0.00459649668486,2
-0.471664954045,-0.00401413898492,2
-0.475067022795,-0.0034020687498,0
-0.479831795084,-0.00476477228927,0
-0.485923877365,-0.00609208228081,0
-0.493297920165,-0.00737404280038,2
-0.49989890653,-0.00660098636497,1
-0.506677492193,-0.00677858566272,0
-0.514582932981,-0.00790544078826,1
-0.522555984345,-0.00797305136356,2
-0.52953685663,-0.0069808722852,0
-0.537473195663,-0.00793633903297,2
-0.54430550659,-0.0068323109266,1
-0.550982616896,-0.00667711030688,2
-0.556454579328,-0.00547196243178,2
-0.560680522053,-0.00422594272464,0
-0.565628924956,-0.00494840290298,1
-0.570262936361,-0.00463401140528,0
-0.57554810859,-0.00528517222907,2
-0.579445236128,-0.00389712753795,2
-0.581925471938,-0.00248023580964,1
-0.583970486421,-0.00204501448293,2
-0.584565184459,-0.000594698038104,0
-0.58570517949,-0.00113999503111,1
-0.586382066836,-0.000676887345941,2
-0.585590858663,0.000791208173023,0
-0.585337385399,0.000253473264126,0
-0.585623515445,-0.000286130046413,1
-0.5854471397,0.000176375744887,2
-0.583809558212,0.00163758148779,0
-0.582722847552,0.00108671066036,1
-0.581195027818,0.00152781973393,0
-0.580237382475,0.000957645343198,2
-0.577856988675,0.00238039379961,0
-0.576071452902,0.00178553577307,2
-0.572893995407,0.0031774574957,0
-0.570348169908,0.00254582549869,2
-0.566452872247,0.00389529766131,0
-0.563237053509,0.00321581873788,0
-0.560724647834,0.00251240567431,1
-0.557934373443,0.00279027439122,2
-0.55388703722,0.00404733622357,0
-0.550612851495,0.0032741857244,1
-0.547136281909,0.0034765695862,0
-0.54448332769,0.00265295421883,1
-0.541673841788,0.00280948590225,0
-0.539728859314,0.00194498247416,1
-0.537662948419,0.00206591089447,2
-0.534491587522,0.00317136089696,0
-0.532238545075,0.00225304244689,2
-0.528920711613,0.00331783346285,2
-0.524562965325,0.00435774628723,1
-0.520197987625,0.0043649777001,2
-0.514858515392,0.00533947223278,1
-0.5095845876,0.00527392779246,1
-0.504415735256,0.00516885234368,1
-0.499390676313,0.00502505894339,1
-0.494547018556,0.00484365775729,1
-0.489920973233,0.00462604532266,0
-0.486547081929,0.00337389130385,0
-0.484450506443,0.00209657548596,2
-0.481646868462,0.00280363798087,0
-0.480157039812,0.00148982864982,1
-0.47899210266,0.00116493715237,1
-0.478160717939,0.000831384720737,0
-0.478669064244,-0.00050834630467,2
-0.47851336395,0.000155700293633,2
-0.477694774182,0.000818589768301,0
-0.478219377267,-0.000524603085149,1
-0.479083275509,-0.000863898241443,1
-0.480280048486,-0.00119677297775,2
-0.480800798198,-0.000520749711697,0
-0.482641651561,-0.0018408533629,1
-0.484788911006,-0.00214725944516,2
-0.486226587255,-0.00143767624929,2
-0.48694396807,-0.000717380814515,0
-0.48893570623,-0.00199173816046,2
-0.490186949117,-0.00125124288655,1
-0.491688361296,-0.00150141217881,2
-0.492428736197,-0.000740374900971,2
-0.492402545848,2.61903486663e-05,2
-0.491609985819,0.000792560029579,0
-0.492056973629,-0.000446987810593,1
-0.492740172082,-0.000683198453044,2
-0.49265447962,8.56924625719e-05,0
-0.493800536175,-0.00114605655557,2
-0.494169781983,-0.000369245807514,1
-0.49475945862,-0.000589676637648,2
-0.494565160396,0.00019429822473,0
-0.495588339058,-0.00102317866223,2
-0.495821348845,-0.000233009787305,2
-0.495262448299,0.000558900545743,2
-0.493915814334,0.00134663396507,0
-0.531416609416,0.0,2
-0.530357981038,0.00105862837837,2
-0.528248662093,0.00210931894516,0
-0.52710447013,0.00114419196284,0
-0.526933985943,0.000170484187129,1
-0.526738488096,0.000195497847345,0
-0.527519442753,-0.000780954657118,2
-0.527270993084,0.00024844966854,2
-0.525995002342,0.00127599074258,0
-0.525701040053,0.000293962288369,1
-0.525391310886,0.000309729167258,0
-0.526068137769,-0.000676826882882,1
-0.526726444605,-0.000658306836,0
-0.528361294267,-0.00163484966265,1
-0.529960426255,-0.00159913198786,1
-0.53151184876,-0.0015514225043,2
-0.532003928789,-0.000492080029708,1
-0.53243297685,-0.000429048060762,2
-0.531795776158,0.000637200692603,0
-0.532097104157,-0.000301327999101,0
-0.533334701596,-0.00123759743952,0
-0.535499289972,-0.00216458837617,0
-0.53857464345,-0.00307535347766,0
-0.542537715701,-0.00396307225075,2
-0.545358822311,-0.00282110660984,0
-0.549016844458,-0.00365802214776,1
-0.552484415784,-0.00346757132579,2
-0.55473561585,-0.00225120006568,1
-0.556753629072,-0.00201801322228,2
-0.5575233907,-0.000769761627903,1
-0.558039156723,-0.000515766022593,2
-0.557297079216,0.00074207750611,0
-0.557302694717,-5.61550026922e-06,2
-0.556055961322,0.00124673339453,2
-0.55356618352,0.00248977780262,1
-0.550851952796,0.00271423072327,2
-0.546933550889,0.0039184019069,2
-0.541840281076,0.00509326981344,0
-0.537610268248,0.0042300128283,1
-0.533275200168,0.00433506807982,2
-0.527867569096,0.00540763107163,1
-0.522427922948,0.00543964614775,2
-0.515997058178,0.00643086477093,2
-0.508623201346,0.00737385683198,1
-0.501361623541,0.00726157780484,0
-0.495266700698,0.00609492284267,2
-0.488384012658,0.00688268803984,2
-0.480764944337,0.00761906832116,2
-0.472466246356,0.00829869798125,1
-0.464549540124,0.00791670623134,0
-0.458073390488,0.00647614963651,2
-0.451085522294,0.00698786819363,2
-0.443637224158,0.00744829813606,2
-0.435782902485,0.00785432167304,1
-0.428579607718,0.00720329476746,1
-0.422079344537,0.00650026318029,1
-0.41632876092,0.00575058361722,1
-0.411368887809,0.00495987311151,0
-0.408234925785,0.00313396202324,1
-0.405949023027,0.00228590275837,1
-0.40452728718,0.00142173584743,2
-0.402979716074,0.00154757110532,1
-0.40231717435,0.000662541724608,0
-0.403544307526,-0.00122713317608,0
-0.406652508597,-0.00310820107123,2
-0.409619923752,-0.002967415155,0
-0.414425619313,-0.0048056955611,1
-0.42003555324,-0.00560993392705,1
-0.42640977556,-0.00637422231942,0
-0.434502631483,-0.00809285592362,0
-0.44425578023,-0.00975314874691,1
-0.45459839809,-0.0103426178602,2
-0.464454830905,-0.00985643281461,1
-0.474752519499,-0.0102976885945,2
-0.48441524529,-0.00966272579043,2
-0.493371171221,-0.00895592593075,0
-0.503553493596,-0.0101823223752,2
-0.51288606499,-0.00933257139395,1
-0.522298967883,-0.00941290289332,1
-0.53172161931,-0.00942265142648,0
-0.542083355438,-0.0103617361279,2
-0.551306528259,-0.009223172821,1
-0.56032213216,-0.00901560390095,2
-0.568062867708,-0.00774073554833,1
-0.575471110651,-0.00740824294277,1
-0.582491879398,-0.00702076874758,1
-0.589073244261,-0.00658136486303,1
-0.595166702206,-0.00609345794472,0
-0.601727515104,-0.00656081289766,0
-0.608707712925,-0.00698019782167,2
-0.614056506649,-0.00534879372388,2
-0.617735163802,-0.00367865715291,0
-0.621717145492,-0.00398198169021,1
-0.624973820289,-0.00325667479703,2
-0.626481848656,-0.00150802836654,2
-0.626230447111,0.000251401544963,0
-0.626221412282,9.03482934391e-06,2
-0.624454808743,0.00176660353879,0
-0.622943273633,0.0015115351102,1
-0.620697636118,0.00224563751426,2
